'2017-07-11 162842.70', 43.66206666666667, -79.39769333333334, 103.1, 23.0,161.3,2.8, 1000.1, 1.1,521.3, 2.8, 85.2,0.0,;
'2017-07-11 162843.80', 43.66206833333333, -79.397695, 103.0, 23.0,166.771008836,3.78553801957, 1000.1999999999999, 1.1,523.0, 3.8, 78.2,0.25,;
'2017-07-11 162844.80', 43.66206833333333, -79.397695, 103.0, 23.0,182.160076636,3.79940855656, 1000.1, 1.1,533.8, 3.7, 77.7,0.5555555555555556,;
'2017-07-11 162845.80', 43.66207, -79.39769333333334, 103.0, 23.0,183.363194243,3.61893790681, 1000.1999999999999, 1.1,529.6, 3.5, 78.6,0.8611111111111112,;
'2017-07-11 162846.80', 43.662075, -79.39767833333333, 103.1, 23.0,182.761310733,4.03956165798, 1000.0, 1.1,522.7, 3.7, 68.8,1.3888888888888888,;
'2017-07-11 162847.80', 43.66209, -79.39766333333333, 103.1, 22.9,288.821810468,5.31465110964, 999.9, 1.1,307.0, 4.7, 48.9,1.6944444444444444,;
'2017-07-11 162848.80', 43.662106666666666, -79.397655, 103.2, 22.9,275.46019974,5.26756963528, 1000.0, 1.1,295.1, 4.8, 30.3,1.7777777777777777,;
'2017-07-11 162849.80', 43.662128333333335, -79.39764333333333, 103.3, 22.8,274.962396356,5.11621298391, 1000.1, 1.1,299.5, 4.9, 22.9,2.138888888888889,;
'2017-07-11 162850.70', 43.66215, -79.39764, 103.6, 22.8,273.637698675,5.51312102627, 999.9, 1.1,298.6, 5.4, 18.8,2.361111111111111,;
'2017-07-11 162851.80', 43.66217666666667, -79.39762666666667, 104.1, 22.8,264.466834073,5.40320483083, 1000.1999999999999, 1.1,293.7, 5.1, 15.4,2.6666666666666665,;
'2017-07-11 162852.80', 43.662205, -79.39762333333333, 103.9, 22.8,257.004350393,5.18115369779, 1000.0, 1.1,290.6, 5.1, 5.3,2.9722222222222223,;
'2017-07-11 162853.80', 43.66223166666666, -79.39763, 104.0, 22.8,251.97597665,4.94079880935, 1000.1, 1.1,286.6, 5.2, 354.6,3.0277777777777777,;
'2017-07-11 162854.80', 43.66226, -79.39763666666667, 104.1, 22.8,241.794943775,4.57465494063, 1000.1, 1.1,280.6, 4.7, 349.0,3.0833333333333335,;
'2017-07-11 162855.80', 43.662288333333336, -79.397655, 104.9, 22.8,235.41404432,4.9910277659, 1000.1, 1.1,271.7, 5.0, 343.4,3.111111111111111,;
'2017-07-11 162856.80', 43.66231333333333, -79.39767166666667, 105.9, 22.7,249.102353851,5.85213895184, 1000.0, 1.1,279.3, 6.5, 343.2,3.2777777777777777,;
'2017-07-11 162857.80', 43.66234166666667, -79.397695, 107.1, 22.7,251.058021349,6.56430338056, 1000.0, 1.1,277.9, 7.5, 338.9,3.388888888888889,;
'2017-07-11 162858.80', 43.66236333333333, -79.39771, 108.4, 22.7,246.397829528,6.752328638, 1000.1, 1.1,272.2, 7.4, 338.0,3.2222222222222223,;
'2017-07-11 162859.80', 43.662391666666664, -79.39772833333333, 110.2, 22.7,237.49294715,7.23000702333, 1000.0, 1.1,263.8, 7.4, 337.8,3.3333333333333335,;
'2017-07-11 162900.80', 43.662415, -79.39773833333334, 112.4, 22.7,216.238172437,6.97906826172, 999.9, 1.1,243.5, 5.8, 340.7,3.2222222222222223,;
'2017-07-11 162901.80', 43.662443333333336, -79.39774333333334, 113.4, 22.7,206.867090549,5.95604040049, 1000.1, 1.1,237.8, 4.3, 342.6,3.1666666666666665,;
'2017-07-11 162902.80', 43.66247166666667, -79.39776, 114.5, 22.6,202.593862834,4.39106905153, 1000.0, 1.1,249.8, 3.0, 339.5,3.2222222222222223,;
'2017-07-11 162903.80', 43.66249833333333, -79.39778166666666, 115.9, 22.6,181.420126871,4.01626066984, 1000.0, 1.1,235.3, 1.9, 333.5,3.2777777777777777,;
'2017-07-11 162904.80', 43.662525, -79.39779333333334, 116.9, 22.6,180.485347929,2.66776809289, 1000.0, 1.1,286.7, 1.3, 338.1,3.2777777777777777,;
'2017-07-11 162905.80', 43.662553333333335, -79.39780166666667, 117.7, 22.7,236.665152316,2.00894155741, 1000.0, 1.1,307.5, 3.4, 342.2,3.3333333333333335,;
'2017-07-11 162906.80', 43.66258333333333, -79.39781833333333, 118.5, 22.8,252.971408064,4.13611746291, 999.9, 1.1,291.7, 5.5, 340.4,3.4444444444444446,;
'2017-07-11 162907.80', 43.662615, -79.397835, 119.9, 22.8,251.504472084,4.60735864615, 1000.1, 1.1,288.2, 5.9, 339.5,3.5277777777777777,;
'2017-07-11 162908.80', 43.66265333333333, -79.39784166666666, 121.0, 22.8,244.917037752,5.61053415956, 1000.0, 1.1,279.4, 6.4, 340.2,3.638888888888889,;
'2017-07-11 162909.80', 43.662685, -79.39785833333333, 120.8, 22.8,239.263808037,5.30016144975, 1000.0, 1.1,276.7, 5.9, 339.0,3.638888888888889,;
'2017-07-11 162910.80', 43.662715, -79.39788, 121.1, 22.8,229.709019909,4.88544684659, 999.9, 1.1,271.7, 5.1, 337.5,3.5833333333333335,;
'2017-07-11 162911.80', 43.66275, -79.39789, 121.3, 22.8,236.655772286,4.85969869923, 1000.1, 1.1,277.0, 5.3, 340.1,3.5277777777777777,;
'2017-07-11 162912.80', 43.66278833333333, -79.3979, 120.4, 22.8,236.992908177,4.47571716871, 999.9, 1.1,281.0, 5.0, 341.2,3.5833333333333335,;
'2017-07-11 162913.80', 43.662818333333334, -79.39791166666667, 119.9, 22.8,236.67364483,4.12147793901, 1000.0, 1.1,284.0, 4.6, 343.2,3.5277777777777777,;
'2017-07-11 162914.80', 43.662841666666665, -79.39792666666666, 121.7, 22.8,222.918669415,3.33763511495, 999.9, 1.1,283.9, 3.5, 341.1,3.4722222222222223,;
'2017-07-11 162915.80', 43.66287, -79.39793333333333, 124.0, 22.8,220.801968629,2.71991872127, 999.9, 1.1,292.1, 3.2, 340.0,3.4722222222222223,;
'2017-07-11 162916.80', 43.662895, -79.397935, 125.5, 22.8,235.886190993,2.21808603193, 1000.0, 1.1,304.5, 3.6, 341.0,3.4722222222222223,;
'2017-07-11 162917.80', 43.662915, -79.39792666666666, 128.7, 22.8,267.394053184,4.08283417269, 999.9, 1.1,301.0, 6.0, 342.0,3.4444444444444446,;
'2017-07-11 162918.80', 43.66294, -79.39793166666666, 132.1, 22.8,274.419734728,3.67320454493, 999.9, 1.1,308.6, 5.9, 344.4,3.5277777777777777,;
'2017-07-11 162919.80', 43.66297, -79.39794833333333, 134.3, 22.8,257.176871597,3.29562955356, 999.9, 1.1,301.9, 5.0, 343.0,3.5277777777777777,;
'2017-07-11 162920.80', 43.66301166666667, -79.39799, 134.9, 22.8,260.698729439,3.07372438958, 1000.0, 1.1,305.1, 5.2, 340.7,3.6944444444444446,;
'2017-07-11 162921.80', 43.663075, -79.39798666666667, 131.1, 22.8,250.841259972,1.88531652162, 1000.0, 1.1,318.3, 4.2, 344.9,3.888888888888889,;
'2017-07-11 162922.80', 43.66312833333333, -79.39799, 126.6, 22.9,251.539850977,2.47390362428, 1000.0, 1.1,311.2, 4.5, 344.5,3.888888888888889,;
'2017-07-11 162923.80', 43.663165, -79.398015, 124.9, 22.9,275.660148493,2.43811840285, 1000.0, 1.1,316.3, 5.4, 340.4,3.888888888888889,;
'2017-07-11 162924.80', 43.663195, -79.39803666666667, 124.8, 22.9,258.331538966,2.88745417427, 999.9, 1.1,304.8, 5.2, 337.9,3.8333333333333335,;
'2017-07-11 162925.80', 43.66323, -79.39805666666666, 125.2, 22.9,252.141157057,2.70500521695, 1000.0, 1.1,307.4, 4.8, 341.7,3.9444444444444446,;
'2017-07-11 162926.80', 43.66328, -79.39806166666666, 122.6, 22.9,248.93929614,2.76126928785, 999.8000000000001, 1.1,311.1, 4.7, 346.7,4.194444444444445,;
'2017-07-11 162927.80', 43.663331666666664, -79.39808, 119.0, 22.9,221.954985115,2.67214196643, 1000.0, 1.1,306.7, 3.7, 344.3,4.361111111111111,;
'2017-07-11 162928.80', 43.66337333333333, -79.398105, 117.1, 22.9,240.114889368,1.68623423063, 999.9, 1.1,319.0, 4.3, 341.6,4.305555555555555,;
'2017-07-11 162929.80', 43.66341166666667, -79.39812666666667, 116.9, 22.9,219.555726283,1.33689632743, 1000.0, 1.1,322.7, 3.8, 340.3,4.305555555555555,;
'2017-07-11 162930.80', 43.663446666666665, -79.398155, 116.0, 23.0,234.20456447,1.7982233684, 999.9, 1.1,311.9, 4.1, 337.2,4.111111111111111,;
'2017-07-11 162931.80', 43.66348, -79.398175, 116.6, 23.0,235.765538148,2.47488547739, 1000.0, 1.1,303.2, 4.3, 337.5,4.055555555555555,;
'2017-07-11 162932.80', 43.663513333333334, -79.39819166666666, 117.3, 23.0,237.261391367,1.80769733903, 999.9, 1.1,310.8, 3.9, 337.9,3.8055555555555554,;
'2017-07-11 162933.80', 43.66354833333333, -79.39819666666666, 117.4, 23.0,244.71380442,1.29270205655, 1000.0, 1.1,320.2, 3.8, 340.0,3.6944444444444446,;
'2017-07-11 162934.80', 43.663576666666664, -79.398215, 117.9, 23.0,224.140642145,1.03492471792, 1000.0, 1.1,324.0, 3.2, 340.8,3.5277777777777777,;
'2017-07-11 162935.80', 43.663603333333334, -79.39823666666666, 118.2, 23.0,201.00650051,2.07055190826, 1000.0, 1.1,304.9, 2.3, 340.6,3.4444444444444446,;
'2017-07-11 162936.80', 43.663625, -79.398255, 119.9, 23.0,208.16881006,3.92044135446, 1000.0, 1.1,260.6, 3.0, 339.5,3.1666666666666665,;
'2017-07-11 162937.80', 43.66364333333333, -79.39827333333334, 121.5, 23.0,224.830618073,3.24084909451, 1000.0, 1.1,276.7, 3.3, 339.7,2.861111111111111,;
'2017-07-11 162938.80', 43.663668333333334, -79.39828166666666, 122.6, 23.0,251.22397081,4.1754321822, 1000.0, 1.1,284.2, 5.1, 339.1,2.7777777777777777,;
'2017-07-11 162939.80', 43.6637, -79.398295, 123.3, 23.0,233.125802096,2.45114253443, 1000.0, 1.1,292.2, 3.2, 339.5,2.861111111111111,;
'2017-07-11 162940.80', 43.66372666666667, -79.39830833333333, 123.3, 23.0,226.511084123,3.64432630773, 999.9, 1.1,271.6, 3.6, 339.9,2.7777777777777777,;
'2017-07-11 162941.80', 43.66375333333333, -79.39831666666667, 123.1, 22.9,211.108262576,7.04388736841, 999.9, 1.1,231.8, 5.8, 339.4,2.611111111111111,;
'2017-07-11 162942.80', 43.663781666666665, -79.39832166666666, 122.0, 22.8,210.272015387,6.04786804239, 999.9, 1.1,232.8, 4.9, 339.3,2.4166666666666665,;
'2017-07-11 162943.80', 43.6638, -79.39832666666666, 121.0, 22.8,209.020412948,2.53607697733, 999.9, 1.1,261.3, 2.0, 338.7,2.0555555555555554,;
'2017-07-11 162944.80', 43.66381666666667, -79.39833166666666, 120.9, 22.8,230.10610384,3.38637110948, 999.8000000000001, 1.1,261.9, 3.3, 338.6,1.8333333333333333,;
'2017-07-11 162945.80', 43.663833333333336, -79.39833666666667, 120.8, 22.8,214.983838807,4.73897637213, 999.9, 1.1,233.9, 4.1, 337.9,1.5833333333333333,;
'2017-07-11 162946.80', 43.66384166666667, -79.398345, 121.6, 22.8,146.678041222,4.75606161934, 999.8000000000001, 1.1,502.4, 3.4, 337.2,1.3888888888888888,;
'2017-07-11 162947.80', 43.663851666666666, -79.39835, 122.6, 22.8,131.688675234,4.79507666795, 1000.0, 1.1,484.3, 3.7, 334.6,1.2222222222222223,;
'2017-07-11 162948.80', 43.66386, -79.398355, 123.4, 22.8,119.334484636,4.63446333188, 1000.0, 1.1,470.5, 3.8, 332.9,1.0555555555555556,;
'2017-07-11 162949.80', 43.66386833333333, -79.398355, 122.9, 22.8,115.843883193,4.14907599431, 999.9, 1.1,466.1, 3.5, 336.1,0.9166666666666666,;
'2017-07-11 162950.80', 43.66386333333333, -79.39836666666666, 123.5, 22.8,106.184414525,3.54880287772, 999.9, 1.1,461.5, 3.2, 322.2,0.4444444444444444,;
'2017-07-11 162951.80', 43.663853333333336, -79.39838, 124.3, 22.8,98.4072094982,3.44441095386, 999.8000000000001, 1.1,457.5, 3.2, 290.1,0.25,;
'2017-07-11 162952.80', 43.663845, -79.39839166666667, 124.4, 22.9,98.4246494075,2.79099682892, 999.9, 1.1,459.2, 2.6, 268.0,0.19444444444444445,;
'2017-07-11 162953.80', 43.66384333333333, -79.3984, 124.9, 22.9,106.763952715,2.74671968754, 999.9, 1.1,469.5, 2.6, 247.1,0.19444444444444445,;
'2017-07-11 162954.80', 43.66384166666667, -79.398405, 125.4, 22.9,108.017712402,2.19185984097, 999.9, 1.1,470.8, 2.1, 240.8,0.1388888888888889,;
'2017-07-11 162955.80', 43.66383833333333, -79.39841, 125.9, 22.9,114.353206976,1.63683250864, 999.9, 1.1,477.0, 1.6, 231.9,0.08333333333333333,;
'2017-07-11 162956.80', 43.66383666666667, -79.39841, 126.3, 22.9,118.883451628,1.54567247898, 999.8000000000001, 1.1,486.0, 1.5, 226.0,0.19444444444444445,;
'2017-07-11 162957.80', 43.66383666666667, -79.39841, 126.1, 22.9,135.64448303,1.87414916413, 999.8000000000001, 1.1,503.2, 1.9, 223.5,0.25,;
'2017-07-11 162958.80', 43.66383666666667, -79.39840833333334, 125.5, 22.9,127.433503197,2.00368033792, 999.8000000000001, 1.1,493.0, 2.0, 221.3,0.19444444444444445,;
'2017-07-11 162959.70', 43.66383666666667, -79.39841, 125.2, 22.9,138.393252044,2.16087539327, 999.8000000000001, 1.1,503.4, 2.2, 219.3,0.19444444444444445,;
'2017-07-11 163000.80', 43.66383666666667, -79.39841333333334, 125.3, 22.9,123.322578149,3.20954241662, 999.9, 1.1,485.8, 3.2, 218.5,0.1388888888888889,;
'2017-07-11 163001.80', 43.663835, -79.39841333333334, 126.0, 23.0,129.315668575,2.49392043186, 1000.0, 1.1,492.5, 2.5, 218.4,0.1388888888888889,;
'2017-07-11 163002.80', 43.663835, -79.39841333333334, 126.7, 23.0,113.902244909,2.11987985885, 1000.0, 1.1,476.1, 2.1, 218.8,0.08333333333333333,;
'2017-07-11 163003.80', 43.663833333333336, -79.398415, 127.6, 23.0,120.183809509,3.60937366073, 1000.1, 1.1,481.5, 3.6, 217.3,0.08333333333333333,;
'2017-07-11 163004.80', 43.663833333333336, -79.39841666666666, 128.5, 23.0,109.920059435,3.92141477055, 1000.1, 1.1,471.1, 3.9, 215.4,0.08333333333333333,;
'2017-07-11 163005.80', 43.66383166666667, -79.39841666666666, 129.4, 23.0,116.460430829,3.8127780033, 999.9, 1.1,477.7, 3.8, 215.9,0.08333333333333333,;
'2017-07-11 163006.80', 43.663828333333335, -79.39841666666666, 130.4, 23.0,124.745454331,3.49909223076, 999.9, 1.1,485.2, 3.5, 213.1,0.027777777777777776,;
'2017-07-11 163007.80', 43.663825, -79.39841833333334, 131.5, 23.0,122.371521715,4.87406001281, 1000.0, 1.1,483.3, 4.9, 194.7,0.08333333333333333,;
'2017-07-11 163008.80', 43.66382333333333, -79.39841833333334, 132.6, 23.0,111.690316422,5.0964967889, 999.9, 1.1,472.0, 5.1, 194.6,0.027777777777777776,;
'2017-07-11 163009.80', 43.663821666666664, -79.39842166666666, 133.6, 23.0,109.311814981,4.09985169172, 999.9, 1.1,469.7, 4.1, 199.2,0.027777777777777776,;
'2017-07-11 163010.80', 43.66382, -79.39842333333333, 134.5, 23.0,114.181427379,3.80087702683, 999.9, 1.1,474.6, 3.8, 206.2,0.027777777777777776,;
'2017-07-11 163011.80', 43.66382, -79.39842166666666, 134.9, 22.9,116.353425499,4.18868987836, 1000.0, 1.1,476.7, 4.2, 182.5,0.027777777777777776,;
'2017-07-11 163012.80', 43.663821666666664, -79.39842166666666, 135.0, 22.9,119.686696404,4.74154481028, 1000.0, 1.1,480.4, 4.8, 165.5,0.08333333333333333,;
'2017-07-11 163013.80', 43.66382333333333, -79.39842, 134.7, 22.9,123.050548712,3.84685119092, 999.9, 1.1,484.0, 3.9, 173.9,0.08333333333333333,;
'2017-07-11 163014.80', 43.663826666666665, -79.39841666666666, 134.0, 22.9,116.399438655,3.05454985613, 1000.0, 1.2,477.7, 3.1, 174.0,0.08333333333333333,;
'2017-07-11 163015.80', 43.66383, -79.39841666666666, 133.5, 22.9,111.208990096,2.76890862219, 1000.0, 1.1,472.8, 2.8, 180.1,0.08333333333333333,;
'2017-07-11 163016.80', 43.66383166666667, -79.398415, 133.1, 22.9,112.306067716,1.47417218136, 999.8000000000001, 1.1,472.7, 1.5, 134.1,0.027777777777777776,;
'2017-07-11 163017.80', 43.663833333333336, -79.39841333333334, 132.4, 22.9,158.894808223,2.59425927266, 1000.0, 1.1,518.7, 2.4, 341.3,0.19444444444444445,;
'2017-07-11 163018.80', 43.66383833333333, -79.39841, 131.4, 22.9,122.932554967,4.46772655521, 999.8000000000001, 1.1,477.6, 4.0, 340.4,0.6111111111111112,;
'2017-07-11 163019.80', 43.663845, -79.39841333333334, 130.6, 22.9,126.692743853,4.94659498862, 999.9, 1.1,477.9, 4.0, 338.3,1.1666666666666667,;
'2017-07-11 163020.80', 43.663866666666664, -79.39842, 129.6, 22.9,201.386610593,5.75764655282, 1000.0, 1.1,216.4, 4.7, 336.4,1.7222222222222223,;
'2017-07-11 163021.80', 43.663896666666666, -79.39842166666666, 127.9, 22.8,196.602795283,6.18816329648, 999.9, 1.0,210.9, 4.5, 345.3,2.138888888888889,;
'2017-07-11 163022.80', 43.663943333333336, -79.39841, 124.1, 22.8,197.534471092,5.61685552843, 999.9, 1.0,218.9, 3.7, 345.7,2.5555555555555554,;
'2017-07-11 163023.80', 43.663986666666666, -79.39840666666667, 120.2, 22.8,205.354845704,5.90697001701, 999.9, 1.0,233.1, 4.1, 345.4,2.9722222222222223,;
'2017-07-11 163024.80', 43.664031666666666, -79.39839833333333, 116.4, 22.8,212.288600097,6.46163324144, 999.9, 1.0,240.3, 4.8, 346.9,3.1666666666666665,;
'2017-07-11 163025.80', 43.664078333333336, -79.39840666666667, 113.2, 22.8,211.930690146,6.481109397, 999.9, 1.0,243.2, 4.8, 345.6,3.4444444444444446,;
'2017-07-11 163026.80', 43.664118333333334, -79.398415, 111.1, 22.7,210.252396068,6.1638584208, 999.9, 1.0,244.1, 4.6, 342.7,3.4722222222222223,;
'2017-07-11 163027.80', 43.66415833333333, -79.398425, 109.7, 22.6,212.858037472,4.41715415632, 999.8000000000001, 1.0,267.0, 3.5, 342.7,3.6944444444444446,;
'2017-07-11 163028.80', 43.66419833333333, -79.39843666666667, 109.0, 22.6,221.624415402,4.82402079053, 999.8000000000001, 1.0,270.9, 4.3, 343.4,3.8333333333333335,;
'2017-07-11 163029.80', 43.664231666666666, -79.398445, 109.6, 22.6,237.41534985,4.63148823213, 999.9, 1.0,283.5, 5.1, 344.0,3.8333333333333335,;
'2017-07-11 163030.80', 43.66426333333333, -79.39845833333334, 112.3, 22.7,225.808693884,5.16256638534, 999.8000000000001, 1.0,270.9, 4.7, 344.8,3.8055555555555554,;
'2017-07-11 163031.80', 43.664298333333335, -79.39847333333333, 115.2, 22.7,236.047615157,5.06083547869, 999.7, 1.0,279.4, 5.3, 344.4,3.8333333333333335,;
'2017-07-11 163032.80', 43.66432833333333, -79.39849666666667, 117.4, 22.7,221.331165115,3.95123431908, 999.9, 1.0,280.1, 3.8, 342.7,3.8055555555555554,;
'2017-07-11 163033.80', 43.66435833333333, -79.39851, 119.4, 22.7,215.666276453,3.33208632236, 999.9, 1.0,286.9, 3.2, 342.9,3.8055555555555554,;
'2017-07-11 163034.80', 43.66439, -79.39852166666667, 121.3, 22.7,214.048455727,2.8802136443, 999.9, 1.0,296.4, 2.9, 345.0,3.8055555555555554,;
'2017-07-11 163035.80', 43.66441666666667, -79.39853, 122.5, 22.7,207.639786817,2.19664695384, 999.8000000000001, 1.0,307.8, 2.4, 345.6,3.5277777777777777,;
'2017-07-11 163036.80', 43.66444, -79.39853666666667, 122.7, 22.7,218.805499019,2.26077180746, 999.9, 1.0,304.5, 2.7, 346.2,3.388888888888889,;
'2017-07-11 163037.80', 43.66446166666667, -79.39854333333334, 126.1, 22.8,217.154200225,1.79891459935, 999.9, 1.0,314.0, 2.6, 346.4,3.3333333333333335,;
'2017-07-11 163038.80', 43.664485, -79.39855833333333, 129.4, 22.8,220.877904397,1.74950325427, 999.9, 1.0,313.1, 2.9, 343.6,3.4444444444444446,;
'2017-07-11 163039.80', 43.66450666666667, -79.398575, 132.6, 22.8,233.797039722,0.883048409043, 999.9, 1.0,327.6, 3.3, 342.3,3.4722222222222223,;
'2017-07-11 163040.80', 43.66453166666667, -79.39859666666666, 135.7, 22.8,257.204378529,0.583159737691, 999.9, 1.0,331.2, 3.7, 340.2,3.5833333333333335,;
'2017-07-11 163041.80', 43.66456, -79.39861166666667, 138.3, 22.9,270.450911417,1.91153563667, 999.9, 1.1,319.3, 4.6, 342.6,3.638888888888889,;
'2017-07-11 163042.80', 43.664593333333336, -79.39862833333333, 140.1, 22.9,277.292664885,2.16182013027, 999.8000000000001, 1.0,320.5, 4.9, 344.5,3.638888888888889,;
'2017-07-11 163043.80', 43.66462, -79.39864, 142.3, 22.9,277.318810698,2.92410352406, 999.9, 1.1,314.7, 5.5, 343.9,3.638888888888889,;
'2017-07-11 163044.80', 43.664651666666664, -79.398645, 144.6, 22.9,294.815218264,1.86329082481, 999.9, 1.1,328.4, 5.1, 344.6,3.6944444444444446,;
'2017-07-11 163045.80', 43.664678333333335, -79.39865833333333, 146.7, 23.0,294.60448797,2.64430514271, 999.8000000000001, 1.1,323.0, 5.8, 342.9,3.6944444444444446,;
'2017-07-11 163046.80', 43.664695, -79.39865833333333, 151.2, 23.0,273.549228858,2.50358314092, 999.9, 1.1,314.8, 5.0, 342.7,3.5277777777777777,;
'2017-07-11 163047.80', 43.66471833333333, -79.39865333333333, 155.3, 23.0,270.734298603,3.01121036537, 999.7, 1.1,310.0, 5.3, 342.7,3.5277777777777777,;
'2017-07-11 163048.80', 43.664748333333335, -79.39866666666667, 156.8, 23.0,274.618804132,3.37052189062, 999.9, 1.1,309.8, 5.7, 343.2,3.5277777777777777,;
'2017-07-11 163049.80', 43.664786666666664, -79.39868, 156.6, 23.0,257.033926934,3.33248858577, 999.8000000000001, 1.0,301.8, 5.0, 343.5,3.5277777777777777,;
'2017-07-11 163050.80', 43.66482333333333, -79.39867666666666, 155.9, 23.0,278.171534993,2.71755145051, 999.8000000000001, 1.1,316.9, 5.4, 344.3,3.6944444444444446,;
'2017-07-11 163051.80', 43.66486666666667, -79.39869833333333, 153.4, 23.0,287.559222104,2.97682775004, 999.8000000000001, 1.1,319.3, 6.0, 343.6,3.8055555555555554,;
'2017-07-11 163052.80', 43.66490833333334, -79.39871666666667, 150.9, 23.0,276.661547035,1.94752324432, 999.8000000000001, 1.1,322.4, 4.9, 343.9,3.8055555555555554,;
'2017-07-11 163053.80', 43.664946666666665, -79.39874, 149.4, 23.0,257.871675814,1.63418675058, 999.9, 1.1,319.5, 4.3, 341.7,3.8055555555555554,;
'2017-07-11 163054.80', 43.664993333333335, -79.398765, 147.7, 23.0,263.165983218,1.32068911433, 999.8000000000001, 1.1,324.5, 4.2, 342.5,3.75,;
'2017-07-11 163055.80', 43.665045, -79.39879, 144.9, 23.0,264.571436539,1.96655979625, 999.7, 1.1,316.2, 4.7, 340.1,3.8055555555555554,;
'2017-07-11 163056.80', 43.665115, -79.39883333333333, 135.5, 23.0,263.571256449,1.76347505883, 999.7, 1.1,317.4, 4.6, 339.2,3.8333333333333335,;
'2017-07-11 163057.80', 43.66516, -79.398855, 130.2, 23.0,239.814171891,2.20829769634, 999.7, 1.0,307.1, 4.1, 339.2,3.8333333333333335,;
'2017-07-11 163058.80', 43.665198333333336, -79.39887833333333, 127.5, 23.0,242.821675487,1.96838093508, 999.6, 1.1,308.6, 4.1, 337.2,3.75,;
'2017-07-11 163059.80', 43.665235, -79.39889833333334, 126.0, 23.0,244.872316346,1.93295508696, 999.7, 1.0,308.1, 4.2, 335.5,3.75,;
'2017-07-11 163100.80', 43.66527333333333, -79.39891333333334, 124.5, 23.0,252.769695801,2.07444268573, 999.8000000000001, 1.0,309.5, 4.4, 337.5,3.6944444444444446,;
'2017-07-11 163101.80', 43.665308333333336, -79.39893166666667, 122.4, 23.0,245.34029353,1.92492525248, 999.7, 1.0,307.9, 4.1, 335.9,3.638888888888889,;
'2017-07-11 163102.80', 43.66533666666667, -79.398955, 121.5, 23.0,249.095633752,2.21169845257, 999.7, 1.0,303.2, 4.4, 333.2,3.5833333333333335,;
'2017-07-11 163103.80', 43.66535833333333, -79.39897833333333, 121.9, 23.0,242.507643645,2.43307075684, 999.7, 1.0,297.6, 4.2, 333.0,3.4444444444444446,;
'2017-07-11 163104.80', 43.66537833333334, -79.39899166666666, 123.9, 23.0,241.02197855,2.45058262408, 999.7, 1.0,296.5, 3.9, 335.3,3.2222222222222223,;
